COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
477725,99999, ,1997,10,12,66,54,61,60,0,5,0, ,0, ,0
477725,99999, ,1997,10,13,61,52,54,57,0,8,0.34, ,0, ,0
477725,99999, ,1997,10,14,54,36,46,45,0,20,0, ,0, ,0
477725,99999, ,1997,10,15,51,37,50,44,0,21,0, ,0, ,0
477725,99999, ,1997,10,16,56,42,55,49,0,16,0, ,0, ,0
477725,99999, ,1997,10,17,57,37,57,47,0,18,0, ,0, ,0
477725,99999, ,1997,10,18,62,40,50,51,0,14,0, ,0, ,0
477725,99999, ,1997,10,19,60,39,50,50,0,15,T,null,0, ,0
477725,99999, ,1997,10,20,49,36,99999,43,0,22,0, ,0, ,0
477725,99999, ,1997,10,21,47,35,46,41,0,24,0, ,0, ,0
477725,99999, ,1997,10,22,47,25,39,36,0,29,0, ,0, ,0
477725,99999, ,1997,10,23,42,29,41,36,0,29,T,null,0, ,0
477725,99999, ,1997,10,24,45,38,45,42,0,23,0.22, ,0, ,0
477725,99999, ,1997,10,25,45,36,40,41,0,24,0, ,0, ,0
477725,99999, ,1997,10,26,42,30,37,36,0,29,0.05, ,0, ,0
477725,99999, ,1997,10,27,38,30,38,34,0,31,0.23, ,0, ,0
477725,99999, ,1997,10,28,53,25,51,39,0,26,0, ,0, ,0
477725,99999, ,1997,10,29,55,35,55,45,0,20,0, ,0, ,0
477725,99999, ,1997,10,30,55,37,54,46,0,19,0, ,0, ,0
477725,99999, ,1997,10,31,63,47,57,55,0,10,0.01, ,0, ,0,51.3,60.2,42.3,88,25,23,443,0.99,0

477725,99999, ,1997,11,1,57,43,44,50,0,15,0.04, ,0, ,0
477725,99999, ,1997,11,2,45,30,38,38,0,27,0, ,0, ,0
477725,99999, ,1997,11,3,48,29,46,39,0,26,0, ,0, ,0
477725,99999, ,1997,11,4,47,32,43,40,0,25,0.03, ,0, ,0
477725,99999, ,1997,11,5,44,37,44,41,0,24,0, ,0, ,0
477725,99999, ,1997,11,6,45,39,44,42,0,23,0.33, ,0, ,0
477725,99999, ,1997,11,7,47,40,47,44,0,21,0, ,0, ,0
477725,99999, ,1997,11,8,47,33,42,40,0,25,0, ,0, ,0
477725,99999, ,1997,11,9,45,31,41,38,0,27,0, ,0, ,0
477725,99999, ,1997,11,10,42,31,41,37,0,28,0, ,0, ,0
477725,99999, ,1997,11,11,41,25,36,33,0,32,0, ,0, ,0
477725,99999, ,1997,11,12,36,16,33,26,0,39,0.01, ,T,null,T
477725,99999, ,1997,11,13,38,21,36,30,0,35,0.01, ,T,null,T
477725,99999, ,1997,11,14,41,26,41,34,0,31,0, ,0, ,0
477725,99999, ,1997,11,15,41,22,28,32,0,33,0.21, ,3.5, ,99999
477725,99999, ,1997,11,16,33,18,28,26,0,39,0, ,0, ,99999
477725,99999, ,1997,11,17,39,17,39,28,0,37,0, ,0, ,99999
477725,99999, ,1997,11,18,43,24,43,34,0,31,0, ,0, ,99999
477725,99999, ,1997,11,19,43,20,33,32,0,33,0, ,0, ,99999
477725,99999, ,1997,11,20,39,26,36,33,0,32,0.01, ,0, ,0
477725,99999, ,1997,11,21,37,25,37,31,0,34,0, ,0, ,0
477725,99999, ,1997,11,22,37,21,21,29,0,36,0, ,0, ,0
477725,99999, ,1997,11,23,28,20,23,24,0,41,0, ,0, ,0
477725,99999, ,1997,11,24,31,14,29,23,0,42,0, ,0, ,0
477725,99999, ,1997,11,25,55,23,52,39,0,26,0, ,0, ,0
477725,99999, ,1997,11,26,52,37,48,45,0,20,0, ,0, ,0
477725,99999, ,1997,11,27,48,31,42,40,0,25,0.02, ,0, ,0
477725,99999, ,1997,11,28,44,35,40,40,0,25,0, ,0, ,0
477725,99999, ,1997,11,29,43,38,43,41,0,24,0.06, ,0, ,0
477725,99999, ,1997,11,30,44,33,40,39,0,26,0, ,0, ,0,35.3,42.7,27.9,57,14,0,882,0.72,3.5

477725,99999, ,1997,12,1,40,33,37,37,0,28,0, ,0, ,0
477725,99999, ,1997,12,2,37,30,37,34,0,31,0, ,0, ,0
477725,99999, ,1997,12,3,39,33,35,36,0,29,0.38, ,0, ,0
477725,99999, ,1997,12,4,35,29,99999,32,0,33,0, ,0, ,0
477725,99999, ,1997,12,5,32,22,99999,27,0,38,0, ,0, ,0
477725,99999, ,1997,12,6,37,27,99999,32,0,33,0, ,0, ,0
477725,99999, ,1997,12,7,35,22,30,29,0,36,0, ,0, ,0
477725,99999, ,1997,12,8,35,19,35,27,0,38,0, ,0, ,0
477725,99999, ,1997,12,9,36,32,35,34,0,31,0.01, ,T,null,T
477725,99999, ,1997,12,10,38,32,37,35,0,30,0.03, ,T,null,T
477725,99999, ,1997,12,11,38,31,35,35,0,30,0, ,0, ,0
477725,99999, ,1997,12,12,36,27,99999,32,0,33,0, ,0, ,0
477725,99999, ,1997,12,13,37,23,99999,30,0,35,0, ,0, ,0
477725,99999, ,1997,12,14,40,32,38,36,0,29,0, ,0, ,0
477725,99999, ,1997,12,15,50,32,44,41,0,24,0, ,0, ,0
477725,99999, ,1997,12,16,46,35,46,41,0,24,0, ,0, ,0
477725,99999, ,1997,12,17,46,30,43,38,0,27,0, ,0, ,0
477725,99999, ,1997,12,18,46,33,42,40,0,25,0, ,0, ,0
477725,99999, ,1997,12,19,42,33,41,38,0,27,0, ,0, ,0
477725,99999, ,1997,12,20,41,30,31,36,0,29,0.02, ,T,null,T
477725,99999, ,1997,12,21,36,22,30,29,0,36,0, ,0, ,0
477725,99999, ,1997,12,22,36,22,36,29,0,36,0, ,0, ,0
477725,99999, ,1997,12,23,36,25,32,31,0,34,0, ,0, ,0
477725,99999, ,1997,12,24,35,24,34,30,0,35,0, ,0, ,0
477725,99999, ,1997,12,25,35,23,28,29,0,36,0.14, ,1.0, ,99999
477725,99999, ,1997,12,26,33,23,33,28,0,37,0, ,0, ,99999
477725,99999, ,1997,12,27,34,13,21,24,0,41,0, ,0, ,99999
477725,99999, ,1997,12,28,34,17,30,26,0,39,0, ,0, ,99999
477725,99999, ,1997,12,29,31,17,30,24,0,41,0.02, ,0.5, ,2
477725,99999, ,1997,12,30,30,16,25,23,0,42,T,null,0, ,99999
477725,99999, ,1997,12,31,25,10,12,18,0,47,0, ,0, ,99999,31.4,37.1,25.7,50,10,0,1034,0.60,1.5

477725,99999, ,1998,01,1,42,9,21,26,0,39,0, ,0, ,99999
477725,99999, ,1998,01,2,47,31,47,39,0,26,0, ,0, ,99999
477725,99999, ,1998,01,3,54,31,32,43,0,22,0, ,0, ,0
477725,99999, ,1998,01,4,38,27,28,33,0,32,0, ,0, ,0
477725,99999, ,1998,01,5,37,27,35,32,0,33,0.52, ,0, ,0
477725,99999, ,1998,01,6,37,31,37,34,0,31,0.28, ,0, ,0
477725,99999, ,1998,01,7,37,30,35,34,0,31,0.14, ,0, ,0
477725,99999, ,1998,01,8,35,29,33,32,0,33,0.38, ,5.0, ,5
477725,99999, ,1998,01,9,33,22,30,28,0,37,0.42, ,5.5, ,11
477725,99999, ,1998,01,10,31,-1,9,15,0,50,0, ,0, ,99999
477725,99999, ,1998,01,11,12,-1,6,6,0,59,0, ,0, ,99999
477725,99999, ,1998,01,12,21,-1,20,10,0,55,0.05, ,0.4, ,11
477725,99999, ,1998,01,13,20,-7,3,7,0,58,0, ,0, ,99999
477725,99999, ,1998,01,14,28,-5,27,12,0,53,0.25, ,5.0, ,99999
477725,99999, ,1998,01,15,30,23,28,27,0,38,0, ,0, ,99999
477725,99999, ,1998,01,16,30,22,29,26,0,39,0, ,0, ,99999
477725,99999, ,1998,01,17,32,21,28,27,0,38,0, ,0, ,99999
477725,99999, ,1998,01,18,28,17,23,23,0,42,999.99,null,T,null,99999
477725,99999, ,1998,01,19,26,17,26,22,0,43,0, ,0, ,10
477725,99999, ,1998,01,20,31,19,30,25,0,40,0, ,0, ,99999
477725,99999, ,1998,01,21,31,19,30,25,0,40,0.23, ,2.0, ,12
477725,99999, ,1998,01,22,30,18,30,24,0,41,0, ,0, ,99999
477725,99999, ,1998,01,23,33,17,32,25,0,40,0.21, ,2.0, ,14
477725,99999, ,1998,01,24,32,8,22,20,0,45,0, ,0, ,14
477725,99999, ,1998,01,25,35,15,33,25,0,40,0, ,0, ,14
477725,99999, ,1998,01,26,37,25,35,31,0,34,0.18, ,1.5, ,14
477725,99999, ,1998,01,27,40,32,38,36,0,29,0.01, ,0, ,12
477725,99999, ,1998,01,28,38,30,34,34,0,31,0, ,0, ,11
477725,99999, ,1998,01,29,35,27,33,31,0,34,0.20, ,2.5, ,99999
477725,99999, ,1998,01,30,34,28,33,31,0,34,0, ,0, ,99999
477725,99999, ,1998,01,31,38,23,36,31,0,34,0, ,0, ,11,26.0,33.3,18.8,54,-7,0,1201,2.87,23.9

477725,99999, ,1998,02,1,39,32,33,36,0,29,0, ,0, ,99999
477725,99999, ,1998,02,2,39,32,36,36,0,29,0.02, ,0, ,99999
477725,99999, ,1998,02,3,36,31,34,34,0,31,0.02, ,0.3, ,99999
477725,99999, ,1998,02,4,34,17,29,26,0,39,0, ,0, ,99999
477725,99999, ,1998,02,5,33,21,32,27,0,38,0, ,0, ,99999
477725,99999, ,1998,02,6,38,20,37,29,0,36,0, ,0, ,99999
477725,99999, ,1998,02,7,37,25,33,31,0,34,0, ,0, ,9
477725,99999, ,1998,02,8,34,20,32,27,0,38,0, ,0, ,99999
477725,99999, ,1998,02,9,34,20,30,27,0,38,0, ,0, ,8
477725,99999, ,1998,02,10,35,19,35,27,0,38,0, ,0, ,99999
477725,99999, ,1998,02,11,37,31,36,34,0,31,0.06, ,0, ,99999
477725,99999, ,1998,02,12,37,29,36,33,0,32,T,null,T,null,6
477725,99999, ,1998,02,13,37,26,35,32,0,33,0, ,0, ,99999
477725,99999, ,1998,02,14,36,25,32,31,0,34,0.01, ,0, ,99999
477725,99999, ,1998,02,15,44,33,44,39,0,26,0, ,0, ,2
477725,99999, ,1998,02,16,45,37,45,41,0,24,0, ,0, ,99999
477725,99999, ,1998,02,17,45,36,39,41,0,24,0.27, ,0.5, ,0
477725,99999, ,1998,02,18,39,36,39,38,0,27,0.07, ,0, ,0
477725,99999, ,1998,02,19,39,35,99999,37,0,28,0, ,0, ,0
477725,99999, ,1998,02,20,41,32,40,37,0,28,0.15, ,T,null,T
477725,99999, ,1998,02,21,40,35,37,38,0,27,0.01, ,0, ,0
477725,99999, ,1998,02,22,44,34,99999,39,0,26,0, ,0, ,0
477725,99999, ,1998,02,23,45,30,99999,38,0,27,0, ,0, ,0
477725,99999, ,1998,02,24,46,38,46,42,0,23,0, ,0, ,0
477725,99999, ,1998,02,25,48,31,99999,40,0,25,0, ,0, ,0
477725,99999, ,1998,02,26,48,39,99999,44,0,21,0, ,0, ,0
477725,99999, ,1998,02,27,49,38,99999,44,0,21,0.32, ,0, ,0
477725,99999, ,1998,02,28,49,44,99999,47,0,18,0, ,0, ,0,35.2,40.3,30.2,49,17,0,825,0.93,0.8

477725,99999, ,1998,03,1,99999,35,99999,99999,99999,99999,999.99,null,0, ,0
477725,99999, ,1998,03,2,49,33,99999,41,0,24,0.05, ,0, ,0
477725,99999, ,1998,03,3,39,28,99999,34,0,31,0.09, ,0.5, ,1
477725,99999, ,1998,03,4,31,29,30,30,0,35,0, ,0, ,99999
477725,99999, ,1998,03,5,35,29,32,32,0,33,0, ,0, ,99999
477725,99999, ,1998,03,6,41,30,99999,36,0,29,0.09, ,1.0, ,99999
477725,99999, ,1998,03,7,41,26,38,34,0,31,0, ,0, ,99999
477725,99999, ,1998,03,8,39,30,99999,35,0,30,0, ,0, ,0
477725,99999, ,1998,03,9,35,28,30,32,0,33,0.90, ,3.0, ,3
477725,99999, ,1998,03,10,31,10,99999,21,0,44,0, ,0, ,99999
477725,99999, ,1998,03,11,23,8,10,16,0,49,0, ,0, ,99999
477725,99999, ,1998,03,12,24,10,99999,17,0,48,0, ,0, ,99999
477725,99999, ,1998,03,13,32,14,25,23,0,42,T,null,T,null,99999
477725,99999, ,1998,03,14,32,21,26,27,0,38,0.24, ,4.0, ,99999
477725,99999, ,1998,03,15,29,18,99999,24,0,41,0, ,0, ,99999
477725,99999, ,1998,03,16,38,25,99999,32,0,33,0, ,0, ,99999
477725,99999, ,1998,03,17,36,30,33,33,0,32,0, ,0, ,99999
477725,99999, ,1998,03,18,38,32,33,35,0,30,0.02, ,0, ,99999
477725,99999, ,1998,03,19,38,31,34,35,0,30,0.22, ,0, ,99999
477725,99999, ,1998,03,20,46,30,99999,38,0,27,T,null,0.3, ,99999
477725,99999, ,1998,03,21,39,30,37,35,0,30,0, ,0, ,99999
477725,99999, ,1998,03,22,43,27,99999,35,0,30,0, ,0, ,99999
477725,99999, ,1998,03,23,40,30,99999,35,0,30,0, ,0, ,99999
477725,99999, ,1998,03,24,45,30,99999,38,0,27,0, ,0, ,99999
477725,99999, ,1998,03,25,43,30,99999,37,0,28,0, ,0, ,99999
477725,99999, ,1998,03,26,58,42,54,50,0,15,T,null,0, ,99999
477725,99999, ,1998,03,27,71,49,99999,60,0,5,0, ,0, ,0
477725,99999, ,1998,03,28,73,50,99999,62,0,3,0, ,0, ,0
477725,99999, ,1998,03,29,60,42,99999,51,0,14,0, ,0, ,0
477725,99999, ,1998,03,30,74,51,67,63,0,2,0, ,0, ,0
477725,99999, ,1998,03,31,51,37,38,44,0,21,2.60, ,0, ,0,36.0,42.5,29.5,74,8,0,865,4.21,8.8

477725,99999, ,1998,04,1,54,38,41,46,0,19,0.56, ,0, ,0
477725,99999, ,1998,04,2,45,38,40,42,0,23,0.10, ,0, ,0
477725,99999, ,1998,04,3,41,38,38,40,0,25,0, ,0, ,0
477725,99999, ,1998,04,4,46,36,42,41,0,24,0, ,0, ,0
477725,99999, ,1998,04,5,50,31,99999,41,0,24,999.99,null,0, ,0
477725,99999, ,1998,04,6,46,32,38,39,0,26,0, ,0, ,0
477725,99999, ,1998,04,7,48,36,46,42,0,23,0, ,0, ,0
477725,99999, ,1998,04,8,55,40,42,48,0,17,0.02, ,0, ,0
477725,99999, ,1998,04,9,43,32,38,38,0,27,0.67, ,0, ,0
477725,99999, ,1998,04,10,45,34,35,40,0,25,T,null,0, ,0
477725,99999, ,1998,04,11,48,35,99999,42,0,23,0, ,0, ,0
477725,99999, ,1998,04,12,66,44,99999,55,0,10,0, ,0, ,0
477725,99999, ,1998,04,13,66,43,99999,55,0,10,0, ,0, ,0
477725,99999, ,1998,04,14,69,44,53,57,0,8,0.36, ,0, ,0
477725,99999, ,1998,04,15,60,41,43,51,0,14,0, ,0, ,0
477725,99999, ,1998,04,16,44,33,36,39,0,26,1.32, ,0, ,0
477725,99999, ,1998,04,17,42,34,99999,38,0,27,0.08, ,0, ,0
477725,99999, ,1998,04,18,66,37,64,52,0,13,0, ,0, ,0
477725,99999, ,1998,04,19,61,39,99999,50,0,15,0, ,0, ,0
477725,99999, ,1998,04,20,64,40,99999,52,0,13,0, ,0, ,0
477725,99999, ,1998,04,21,54,42,43,48,0,17,0, ,0, ,0
477725,99999, ,1998,04,22,56,43,49,50,0,15,0, ,0, ,0
477725,99999, ,1998,04,23,62,45,47,54,0,11,0, ,0, ,0
477725,99999, ,1998,04,24,64,46,56,55,0,10,0, ,0, ,0
477725,99999, ,1998,04,25,60,41,99999,51,0,14,0, ,0, ,0
477725,99999, ,1998,04,26,64,40,99999,52,0,13,0, ,0, ,0
477725,99999, ,1998,04,27,50,40,44,45,0,20,0.12, ,0, ,0
477725,99999, ,1998,04,28,54,39,51,47,0,18,0, ,0, ,0
477725,99999, ,1998,04,29,60,43,50,52,0,13,0, ,0, ,0
477725,99999, ,1998,04,30,62,46,56,54,0,11,0, ,0, ,0,46.9,54.8,39.0,69,31,0,534,3.23,0

477725,99999, ,1998,05,1,62,49,51,56,0,9,0.93, ,0, ,0
477725,99999, ,1998,05,2,56,46,52,51,0,14,0.09, ,0, ,0
477725,99999, ,1998,05,3,59,43,57,51,0,14,0.27, ,0, ,0
477725,99999, ,1998,05,4,60,47,50,54,0,11,0, ,0, ,0
477725,99999, ,1998,05,5,65,49,59,57,0,8,0.01, ,0, ,0
477725,99999, ,1998,05,6,65,47,49,56,0,9,0.01, ,0, ,0
477725,99999, ,1998,05,7,65,43,47,54,0,11,0.11, ,0, ,0
477725,99999, ,1998,05,8,59,47,52,53,0,12,0, ,0, ,0
477725,99999, ,1998,05,9,64,48,99999,56,0,9,0, ,0, ,0
477725,99999, ,1998,05,10,62,46,60,54,0,11,0, ,0, ,0
477725,99999, ,1998,05,11,62,48,51,55,0,10,0, ,0, ,0
477725,99999, ,1998,05,12,63,49,51,56,0,9,0, ,0, ,0
477725,99999, ,1998,05,13,63,50,60,57,0,8,0.14, ,0, ,0
477725,99999, ,1998,05,14,71,51,54,61,0,4,0, ,0, ,0
477725,99999, ,1998,05,15,66,52,53,59,0,6,0, ,0, ,0
477725,99999, ,1998,05,16,81,53,99999,67,2,0,0, ,0, ,0
477725,99999, ,1998,05,17,81,59,76,70,5,0,0, ,0, ,0
477725,99999, ,1998,05,18,75,60,70,68,3,0,0, ,0, ,0
477725,99999, ,1998,05,19,80,59,62,70,5,0,0, ,0, ,0
477725,99999, ,1998,05,20,92,61,67,77,12,0,0, ,0, ,0
477725,99999, ,1998,05,21,72,50,53,61,0,4,0, ,0, ,0
477725,99999, ,1998,05,22,60,48,49,54,0,11,0, ,0, ,0
477725,99999, ,1998,05,23,64,49,99999,57,0,8,0, ,0, ,0
477725,99999, ,1998,05,24,63,51,99999,57,0,8,999.99,S,0, ,0
477725,99999, ,1998,05,25,69,51,65,60,0,5,0.09,A,0, ,0
477725,99999, ,1998,05,26,66,53,56,60,0,5,0, ,0, ,0
477725,99999, ,1998,05,27,62,51,57,57,0,8,0, ,0, ,0
477725,99999, ,1998,05,28,77,56,66,67,2,0,0.22, ,0, ,0
477725,99999, ,1998,05,29,89,65,70,77,12,0,0.30, ,0, ,0
477725,99999, ,1998,05,30,84,49,99999,67,2,0,0.16, ,0, ,0
477725,99999, ,1998,05,31,74,52,57,63,0,2,0.46, ,0, ,0,59.9,68.7,51.0,92,43,43,196,2.79,0

477725,99999, ,1998,06,1,69,48,56,59,0,6,0, ,0, ,0
477725,99999, ,1998,06,2,68,54,58,61,0,4,0, ,0, ,0
477725,99999, ,1998,06,3,68,47,48,58,0,7,0, ,0, ,0
477725,99999, ,1998,06,4,64,47,49,56,0,9,0, ,0, ,0
477725,99999, ,1998,06,5,63,44,48,54,0,11,0.03, ,0, ,0
477725,99999, ,1998,06,6,60,45,99999,53,0,12,0, ,0, ,0
477725,99999, ,1998,06,7,64,45,99999,55,0,10,0, ,0, ,0
477725,99999, ,1998,06,8,65,48,52,57,0,8,0, ,0, ,0
477725,99999, ,1998,06,9,58,49,51,54,0,11,0.16, ,0, ,0
477725,99999, ,1998,06,10,63,51,58,57,0,8,0.03, ,0, ,0
477725,99999, ,1998,06,11,69,51,54,60,0,5,0, ,0, ,0
477725,99999, ,1998,06,12,73,54,65,64,0,1,0.82, ,0, ,0
477725,99999, ,1998,06,13,82,57,99999,70,5,0,0.02, ,0, ,0
477725,99999, ,1998,06,14,82,58,99999,70,5,0,T,null,0, ,0
477725,99999, ,1998,06,15,79,51,99999,65,0,0,0, ,0, ,0
477725,99999, ,1998,06,16,79,61,66,70,5,0,0, ,0, ,0
477725,99999, ,1998,06,17,75,62,66,69,4,0,0, ,0, ,0
477725,99999, ,1998,06,18,76,61,66,69,4,0,0, ,0, ,0
477725,99999, ,1998,06,19,80,60,99999,70,5,0,0.50, ,0, ,0
477725,99999, ,1998,06,20,76,60,99999,68,3,0,0, ,0, ,0
477725,99999, ,1998,06,21,87,67,99999,77,12,0,0, ,0, ,0
477725,99999, ,1998,06,22,88,63,70,76,11,0,0, ,0, ,0
477725,99999, ,1998,06,23,80,65,66,73,8,0,0, ,0, ,0
477725,99999, ,1998,06,24,70,64,66,67,2,0,0.39, ,0, ,0
477725,99999, ,1998,06,25,83,64,65,74,9,0,0, ,0, ,0
477725,99999, ,1998,06,26,88,65,99999,77,12,0,0, ,0, ,0
477725,99999, ,1998,06,27,85,64,99999,75,10,0,0.75, ,0, ,0
477725,99999, ,1998,06,28,89,65,88,77,12,0,0.50, ,0, ,0
477725,99999, ,1998,06,29,89,69,74,79,14,0,0, ,0, ,0
477725,99999, ,1998,06,30,92,63,67,78,13,0,0.12, ,0, ,0,66.1,75.5,56.7,92,44,134,92,3.32,0

477725,99999, ,1998,07,1,78,62,63,70,5,0,0, ,0, ,0
477725,99999, ,1998,07,2,78,62,67,70,5,0,0, ,0, ,0
477725,99999, ,1998,07,3,86,67,99999,77,12,0,0, ,0, ,0
477725,99999, ,1998,07,4,75,63,99999,69,4,0,0.09, ,0, ,0
477725,99999, ,1998,07,5,86,62,71,74,9,0,0, ,0, ,0
477725,99999, ,1998,07,6,73,66,65,70,5,0,0.03, ,0, ,0
477725,99999, ,1998,07,7,79,63,99999,71,6,0,T,null,0, ,0
477725,99999, ,1998,07,8,74,63,66,69,4,0,0, ,0, ,0
477725,99999, ,1998,07,9,80,64,74,72,7,0,0, ,0, ,0
477725,99999, ,1998,07,10,80,64,99999,72,7,0,0, ,0, ,0
477725,99999, ,1998,07,11,80,64,99999,72,7,0,0, ,0, ,0
477725,99999, ,1998,07,12,81,64,74,73,8,0,0, ,0, ,0
477725,99999, ,1998,07,13,86,65,78,76,11,0,0, ,0, ,0
477725,99999, ,1998,07,14,92,66,78,79,14,0,0, ,0, ,0
477725,99999, ,1998,07,15,84,72,76,78,13,0,0.07, ,0, ,0
477725,99999, ,1998,07,16,89,69,73,79,14,0,0, ,0, ,0
477725,99999, ,1998,07,17,86,65,99999,76,11,0,0, ,0, ,0
477725,99999, ,1998,07,18,86,60,99999,73,8,0,0, ,0, ,0
477725,99999, ,1998,07,19,90,64,85,77,12,0,0.18, ,0, ,0
477725,99999, ,1998,07,20,92,71,80,82,17,0,0, ,0, ,0
477725,99999, ,1998,07,21,91,68,86,80,15,0,0.32, ,0, ,0
477725,99999, ,1998,07,22,86,70,76,78,13,0,0, ,0, ,0
477725,99999, ,1998,07,23,81,62,76,72,7,0,0, ,0, ,0
477725,99999, ,1998,07,24,81,62,99999,72,7,0,0, ,0, ,0
477725,99999, ,1998,07,25,78,64,99999,71,6,0,1.01, ,0, ,0
477725,99999, ,1998,07,26,75,56,99999,66,1,0,0, ,0, ,0
477725,99999, ,1998,07,27,87,66,99999,77,12,0,0, ,0, ,0
477725,99999, ,1998,07,28,91,64,84,78,13,0,0, ,0, ,0
477725,99999, ,1998,07,29,85,63,70,74,9,0,0, ,0, ,0
477725,99999, ,1998,07,30,80,70,72,75,10,0,0, ,0, ,0
477725,99999, ,1998,07,31,78,69,99999,74,9,0,0, ,0, ,0,73.8,82.8,64.8,92,56,281,0,1.70,0

477725,99999, ,1998,08,1,78,64,99999,71,6,0,0, ,0, ,0
477725,99999, ,1998,08,2,80,50,99999,65,0,0,0, ,0, ,0
477725,99999, ,1998,08,3,78,66,75,72,7,0,0.11, ,0, ,0
477725,99999, ,1998,08,4,75,68,69,72,7,0,0.75, ,0, ,0
477725,99999, ,1998,08,5,73,68,71,71,6,0,0.10, ,0, ,0
477725,99999, ,1998,08,6,72,67,70,70,5,0,10.84, ,0, ,0
477725,99999, ,1998,08,7,78,70,74,74,9,0,0.81, ,0, ,0
477725,99999, ,1998,08,8,83,71,99999,77,12,0,0, ,0, ,0
477725,99999, ,1998,08,9,84,62,99999,73,8,0,0, ,0, ,0
477725,99999, ,1998,08,10,84,70,78,77,12,0,0, ,0, ,0
477725,99999, ,1998,08,11,79,64,73,72,7,0,0, ,0, ,0
477725,99999, ,1998,08,12,77,64,71,71,6,0,0, ,0, ,0
477725,99999, ,1998,08,13,81,65,74,73,8,0,0, ,0, ,0
477725,99999, ,1998,08,14,81,64,76,73,8,0,0, ,0, ,0
477725,99999, ,1998,08,15,76,62,99999,69,4,0,0, ,0, ,0
477725,99999, ,1998,08,16,81,55,99999,68,3,0,0.11, ,0, ,0
477725,99999, ,1998,08,17,82,66,75,74,9,0,0, ,0, ,0
477725,99999, ,1998,08,18,76,62,99999,69,4,0,0, ,0, ,0
477725,99999, ,1998,08,19,74,62,71,68,3,0,0, ,0, ,0
477725,99999, ,1998,08,20,90,64,75,77,12,0,0, ,0, ,0
477725,99999, ,1998,08,21,85,69,74,77,12,0,0, ,0, ,0
477725,99999, ,1998,08,22,82,62,99999,72,7,0,0, ,0, ,0
477725,99999, ,1998,08,23,92,64,99999,78,13,0,0.42, ,0, ,0
477725,99999, ,1998,08,24,87,72,84,80,15,0,0, ,0, ,0
477725,99999, ,1998,08,25,86,68,77,77,12,0,0.06, ,0, ,0
477725,99999, ,1998,08,26,81,66,74,74,9,0,0, ,0, ,0
477725,99999, ,1998,08,27,79,64,74,72,7,0,0, ,0, ,0
477725,99999, ,1998,08,28,80,69,79,75,10,0,0.10, ,0, ,0
477725,99999, ,1998,08,29,86,67,99999,77,12,0,0, ,0, ,0
477725,99999, ,1998,08,30,88,60,76,74,9,0,0, ,0, ,0
477725,99999, ,1998,08,31,87,61,73,74,9,0,0, ,0, ,0,72.9,81.1,64.7,92,50,251,0,13.30,0

477725,99999, ,1998,09,1,84,61,79,73,8,0,0, ,0, ,0
477725,99999, ,1998,09,2,81,56,70,69,4,0,0.20, ,0, ,0
477725,99999, ,1998,09,3,79,57,71,68,3,0,0, ,0, ,0
477725,99999, ,1998,09,4,79,57,73,68,3,0,0, ,0, ,0
477725,99999, ,1998,09,5,81,57,99999,69,4,0,0, ,0, ,0
477725,99999, ,1998,09,6,91,66,99999,79,14,0,0.02, ,0, ,0
477725,99999, ,1998,09,7,82,51,99999,67,2,0,0, ,0, ,0
477725,99999, ,1998,09,8,68,50,99999,59,0,6,0, ,0, ,0
477725,99999, ,1998,09,9,77,52,99999,65,0,0,0, ,0, ,0
477725,99999, ,1998,09,10,80,56,99999,68,3,0,0, ,0, ,0
477725,99999, ,1998,09,11,92,57,99999,75,10,0,0, ,0, ,0
477725,99999, ,1998,09,12,85,68,68,77,12,0,0, ,0, ,0
477725,99999, ,1998,09,13,82,61,99999,72,7,0,0, ,0, ,0
477725,99999, ,1998,09,14,79,67,70,73,8,0,0.36, ,0, ,0
477725,99999, ,1998,09,15,73,66,69,70,5,0,0.30, ,0, ,0
477725,99999, ,1998,09,16,74,56,68,65,0,0,0, ,0, ,0
477725,99999, ,1998,09,17,78,58,71,68,3,0,0, ,0, ,0
477725,99999, ,1998,09,18,78,59,99999,69,4,0,0, ,0, ,0
477725,99999, ,1998,09,19,78,62,76,70,5,0,0, ,0, ,0
477725,99999, ,1998,09,20,83,53,99999,68,3,0,0, ,0, ,0
477725,99999, ,1998,09,21,79,53,62,66,1,0,0, ,0, ,0
477725,99999, ,1998,09,22,65,52,61,59,0,6,0, ,0, ,0
477725,99999, ,1998,09,23,68,46,62,57,0,8,0, ,0, ,0
477725,99999, ,1998,09,24,72,53,63,63,0,2,0.09, ,0, ,0
477725,99999, ,1998,09,25,80,52,99999,66,1,0,0, ,0, ,0
477725,99999, ,1998,09,26,94,68,99999,81,16,0,0, ,0, ,0
477725,99999, ,1998,09,27,86,65,65,76,11,0,0.25, ,0, ,0
477725,99999, ,1998,09,28,82,52,66,67,2,0,0, ,0, ,0
477725,99999, ,1998,09,29,78,59,99999,69,4,0,0.04, ,0, ,0
477725,99999, ,1998,09,30,68,56,58,62,0,3,0.35, ,0, ,0,68.4,79.2,57.5,94,46,133,25,1.61,0

